Frequency,DateTime,Pmin,Pmax,PathLength,XStart,YStart,XEnd,YEnd,ID,Start_Concat,End_Concat,Time,PowerTLTMmax[dBm],PowerTLTMmin[dBm]
39.228,201108122145,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,12/08/2011 21:45,5,3
39.228,201108122200,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,12/08/2011 22:00,5,3
39.228,201108122215,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,12/08/2011 22:15,5,3
39.228,201108122230,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,12/08/2011 22:30,5,3
39.228,201108122245,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,12/08/2011 22:45,5,3
39.228,201108122300,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,12/08/2011 23:00,5,3
39.228,201108122315,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,12/08/2011 23:15,5,3
39.228,201108122330,-50.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,12/08/2011 23:30,5,3
39.228,201108122345,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,12/08/2011 23:45,5,3
39.228,201108130000,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 00:00,5,3
39.228,201108130015,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 00:15,5,3
39.228,201108130030,-50.0,-48.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 00:30,5,3
39.228,201108130045,-50.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 00:45,5,3
39.228,201108130100,-50.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 01:00,5,3
39.228,201108130115,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 01:15,5,3
39.228,201108130130,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 01:30,5,3
39.228,201108130145,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 01:45,5,3
39.228,201108130200,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 02:00,5,3
39.228,201108130215,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 02:15,5,3
39.228,201108130230,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 02:30,5,3
39.228,201108130245,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 02:45,5,3
39.228,201108130300,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 03:00,5,3
39.228,201108130315,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 03:15,5,3
39.228,201108130330,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 03:30,5,3
39.228,201108130345,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 03:45,5,3
39.228,201108130400,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 04:00,5,3
39.228,201108130415,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 04:15,5,3
39.228,201108130430,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 04:30,5,3
39.228,201108130445,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 04:45,5,3
39.228,201108130500,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 05:00,5,3
39.228,201108130515,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 05:15,5,3
39.228,201108130530,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 05:30,5,3
39.228,201108130545,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 05:45,5,3
39.228,201108130600,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 06:00,5,3
39.228,201108130615,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 06:15,5,3
39.228,201108130630,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 06:30,5,3
39.228,201108130645,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 06:45,5,3
39.228,201108130700,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 07:00,5,3
39.228,201108130715,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 07:15,5,3
39.228,201108130730,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 07:30,5,3
39.228,201108130745,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 07:45,5,3
39.228,201108130800,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 08:00,5,3
39.228,201108130815,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 08:15,5,3
39.228,201108130830,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 08:30,5,3
39.228,201108130845,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 08:45,5,3
39.228,201108130900,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 09:00,5,3
39.228,201108130915,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 09:15,5,3
39.228,201108130930,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 09:30,5,3
39.228,201108130945,-50.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 09:45,5,3
39.228,201108131000,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 10:00,5,3
39.228,201108131015,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 10:15,5,3
39.228,201108131030,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 10:30,5,3
39.228,201108131045,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 10:45,5,3
39.228,201108131100,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 11:00,5,3
39.228,201108131115,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 11:15,5,3
39.228,201108131130,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 11:30,5,3
39.228,201108131145,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 11:45,5,3
39.228,201108131200,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 12:00,5,3
39.228,201108131215,-51.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 12:15,5,3
39.228,201108131230,-50.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 12:30,5,3
39.228,201108131245,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 12:45,5,3
39.228,201108131300,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 13:00,5,3
39.228,201108131315,-51.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 13:15,5,3
39.228,201108131330,-52.0,-51.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 13:30,5,3
39.228,201108131345,-52.0,-51.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 13:45,5,3
39.228,201108131400,-52.0,-51.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 14:00,5,3
39.228,201108131415,-53.0,-51.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 14:15,5,3
39.228,201108131430,-53.0,-52.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 14:30,5,3
39.228,201108131445,-53.0,-52.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 14:45,5,3
39.228,201108131500,-53.0,-51.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 15:00,5,3
39.228,201108131515,-51.0,-50.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 15:15,5,3
39.228,201108131530,-51.0,-50.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 15:30,5,3
39.228,201108131545,-55.0,-51.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 15:45,5,3
39.228,201108131600,-53.0,-52.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 16:00,5,3
39.228,201108131630,-55.0,-51.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 16:30,5,3
39.228,201108131645,-58.0,-54.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 16:45,5,3
39.228,201108131700,-56.0,-54.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 17:00,5,3
39.228,201108131715,-54.0,-51.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 17:15,5,3
39.228,201108131730,-51.0,-51.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 17:30,5,3
39.228,201108131745,-51.0,-51.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 17:45,5,3
39.228,201108131800,-51.0,-50.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 18:00,5,3
39.228,201108131815,-50.0,-50.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 18:15,5,3
39.228,201108131830,-50.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 18:30,5,3
39.228,201108131845,-50.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 18:45,5,3
39.228,201108131900,-50.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 19:00,5,3
39.228,201108131915,-50.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 19:15,5,3
39.228,201108131930,-50.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 19:30,5,3
39.228,201108131945,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 19:45,5,3
39.228,201108132000,-50.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 20:00,5,3
39.228,201108132015,-50.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 20:15,5,3
39.228,201108132030,-50.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 20:30,5,3
39.228,201108132045,-50.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 20:45,5,3
39.228,201108132100,-50.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 21:00,5,3
39.228,201108132115,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 21:15,5,3
39.228,201108132130,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 21:30,5,3
39.228,201108132145,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 21:45,5,3
39.228,201108132200,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 22:00,5,3
39.228,201108132215,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 22:15,5,3
39.228,201108132230,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 22:30,5,3
39.228,201108132245,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 22:45,5,3
39.228,201108132300,-49.0,-49.0,2.36392,4.7555,52.44724,4.73909,52.46598,VCRy-OJUo,52.44724 4.7555,52.46598 4.73909,13/08/2011 23:00,5,3
