Time,real,fake,rec,fake_det,rec_det,fake_dot_det,rec_dot_det,real_cumsum,fake_cumsum,rec_cumsum,fake_dot_det_cumsum,rec_dot_det_cumsum
2015-01-05 14:40:00,0.0,0.3199999928474426,0.0,1.0,0.0,0.3199999928474426,0.0,14.500000044703484,61.449999555945396,8.990000069141388,5.030000001192093,8.260000064969063
2015-01-05 14:50:00,0.0,0.3199999928474426,0.0,1.0,0.0,0.3199999928474426,0.0,14.500000044703484,61.76999954879284,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 15:00:00,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.119999542832375,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 15:10:00,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.239999540150166,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.239999540150166,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.239999540150166,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.239999540150166,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.239999540150166,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.239999540150166,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.239999540150166,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.239999540150166,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.239999540150166,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.239999540150166,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.239999540150166,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.239999540150166,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.239999540150166,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 17:20:00,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.33999954164028,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 17:30:00,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.46999953687191,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 17:40:00,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-05 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.569999538362026,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 04:00:00,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.699999533593655,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 04:10:00,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,62.79999953508377,8.990000069141388,5.3499999940395355,8.260000064969063
2015-01-06 11:50:00,0.0,0.3100000023841858,0.0,1.0,0.0,0.3100000023841858,0.0,14.500000044703484,63.10999953746796,8.990000069141388,5.659999996423721,8.260000064969063
2015-01-06 12:00:00,0.0,0.3100000023841858,0.0,1.0,0.0,0.3100000023841858,0.0,14.500000044703484,63.41999953985214,8.990000069141388,5.969999998807907,8.260000064969063
2015-01-06 12:10:00,0.0,0.3100000023841858,0.0,1.0,0.0,0.3100000023841858,0.0,14.500000044703484,63.72999954223633,8.990000069141388,6.280000001192093,8.260000064969063
2015-01-06 12:20:00,0.0,0.3199999928474426,0.0,1.0,0.0,0.3199999928474426,0.0,14.500000044703484,64.04999953508377,8.990000069141388,6.5999999940395355,8.260000064969063
2015-01-06 12:30:00,0.0,0.3199999928474426,0.0,1.0,0.0,0.3199999928474426,0.0,14.500000044703484,64.36999952793121,8.990000069141388,6.919999986886978,8.260000064969063
2015-01-06 12:40:00,0.0,0.33000001311302185,0.0,1.0,0.0,0.33000001311302185,0.0,14.500000044703484,64.69999954104424,8.990000069141388,7.25,8.260000064969063
2015-01-06 12:50:00,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,14.500000044703484,64.89999954402447,8.990000069141388,7.25,8.260000064969063
2015-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,64.89999954402447,8.990000069141388,7.25,8.260000064969063
2015-01-06 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,64.89999954402447,8.990000069141388,7.25,8.260000064969063
2015-01-06 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,64.89999954402447,8.990000069141388,7.25,8.260000064969063
2015-01-06 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000044703484,64.89999954402447,8.990000069141388,7.25,8.260000064969063
2015-01-06 13:40:00,0.0,0.28999999165534973,0.0,0.0,0.0,0.0,0.0,14.500000044703484,65.18999953567982,8.990000069141388,7.25,8.260000064969063
2015-01-06 13:50:00,0.0,0.3700000047683716,0.0,1.0,0.0,0.3700000047683716,0.0,14.500000044703484,65.55999954044819,8.990000069141388,7.620000004768372,8.260000064969063
2015-01-06 14:00:00,0.0,0.38999998569488525,0.0,1.0,0.0,0.38999998569488525,0.0,14.500000044703484,65.94999952614307,8.990000069141388,8.009999990463257,8.260000064969063
2015-01-06 14:10:00,0.0,0.3700000047683716,0.0,1.0,0.0,0.3700000047683716,0.0,14.500000044703484,66.31999953091145,8.990000069141388,8.379999995231628,8.260000064969063
