NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEMTN,7570,1/2.1/1,2019-01-02 11:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 11:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 11:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 11:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 12:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 12:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 12:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 12:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 13:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 13:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 13:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 13:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 14:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 14:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 14:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 14:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 15:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 15:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 15:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.6,0.0,0,SLFT,82H4,-,0.05872906524813851
SOEMTN,7570,1/2.1/1,2019-01-02 15:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 16:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 16:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 16:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 16:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 17:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 17:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 17:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 17:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 18:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 18:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 18:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.6,0.0,0,SLFT,82H4,-,0.05872906524813851
SOEMTN,7570,1/2.1/1,2019-01-02 18:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 19:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 19:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.6,0.0,0,SLFT,82H4,-,0.05872906524813851
SOEMTN,7570,1/2.1/1,2019-01-02 19:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 19:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 20:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 20:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 20:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 20:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 21:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 21:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 21:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 21:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-37.3,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 22:00:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 22:15:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 22:30:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
SOEMTN,7570,1/2.1/1,2019-01-02 22:45:00,15,Near End,820778_nizan<--beit-ezra.1,MLCN,-,-36.9,0.0,0,SLFT,82H4,-,0.0
