NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEMTN,7782,1/2.1/1,2019-01-03 03:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 03:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.5,0.0,0,KZIO,KADB,-,1.1897556346210145
SOEMTN,8219,1/2.1/1,2019-01-03 04:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 04:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 04:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 04:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 04:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 04:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-37.6,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 04:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 04:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 04:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.8,0.0,0,KZIO,KADB,-,1.2268434327560258
SOEMTN,8219,1/2.1/1,2019-01-03 04:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 04:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 04:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.6,0.0,0,KZIO,KADB,-,1.3581479687965694
SOEMTN,8219,1/2.1/1,2019-01-03 05:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,7782,1/2.1/1,2019-01-03 05:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 05:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.5,0.0,0,KZIO,KADB,-,1.1897556346210145
SOEMTN,8223,1/3.1/1,2019-01-03 05:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.3047317291913811
SOEMTN,7782,1/2.1/1,2019-01-03 05:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 05:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8223,1/3.1/1,2019-01-03 05:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,8219,1/2.1/1,2019-01-03 05:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 05:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 05:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 05:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 05:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8223,1/3.1/1,2019-01-03 06:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 06:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 06:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 06:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.8,0.0,0,KZIO,KADB,-,1.0334297437482658
SOEMTN,7782,1/2.1/1,2019-01-03 06:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8219,1/2.1/1,2019-01-03 06:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 06:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 06:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8223,1/3.1/1,2019-01-03 06:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.8,0.0,0,KZIO,KADB,-,1.0334297437482658
SOEMTN,8219,1/2.1/1,2019-01-03 06:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 06:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 06:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 07:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 07:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-37.6,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 07:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 07:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8223,1/3.1/1,2019-01-03 07:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 07:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 07:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.1,0.0,0,KZIO,KADB,-,1.2570131130824713
SOEMTN,8219,1/2.1/1,2019-01-03 07:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 07:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 07:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.4,0.0,0,KZIO,KADB,-,1.2825430203857613
SOEMTN,8219,1/2.1/1,2019-01-03 07:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 07:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,7782,1/2.1/1,2019-01-03 08:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.5,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 08:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.3047317291913811
SOEMTN,8219,1/2.1/1,2019-01-03 08:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,7782,1/2.1/1,2019-01-03 08:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.5,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 08:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.0,0.0,0,KZIO,KADB,-,1.324392617704764
SOEMTN,8219,1/2.1/1,2019-01-03 08:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8219,1/2.1/1,2019-01-03 08:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,7782,1/2.1/1,2019-01-03 08:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.5,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 08:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.0,0.0,0,KZIO,KADB,-,1.324392617704764
SOEMTN,7782,1/2.1/1,2019-01-03 08:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.5,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 08:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 08:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,8223,1/3.1/1,2019-01-03 09:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.1,0.0,0,KZIO,KADB,-,1.2570131130824713
SOEMTN,8219,1/2.1/1,2019-01-03 09:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,7782,1/2.1/1,2019-01-03 09:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.5,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 09:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.1,0.0,0,KZIO,KADB,-,1.2570131130824713
SOEMTN,8219,1/2.1/1,2019-01-03 09:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,7782,1/2.1/1,2019-01-03 09:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.1,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 09:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.3047317291913811
SOEMTN,8219,1/2.1/1,2019-01-03 09:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 09:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.5,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 09:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.0,0.0,0,KZIO,KADB,-,1.324392617704764
SOEMTN,8219,1/2.1/1,2019-01-03 09:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 09:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 10:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 10:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.3047317291913811
SOEMTN,8219,1/2.1/1,2019-01-03 10:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 10:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.1,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 10:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 10:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.3047317291913811
SOEMTN,8223,1/3.1/1,2019-01-03 10:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,7782,1/2.1/1,2019-01-03 10:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 10:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 10:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 10:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,8219,1/2.1/1,2019-01-03 10:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 11:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 11:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 11:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,7782,1/2.1/1,2019-01-03 11:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 11:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,8219,1/2.1/1,2019-01-03 11:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8223,1/3.1/1,2019-01-03 11:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,7782,1/2.1/1,2019-01-03 11:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 11:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 11:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 11:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,7782,1/2.1/1,2019-01-03 11:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 12:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 12:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 12:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.6,0.0,0,KZIO,KADB,-,1.3581479687965694
SOEMTN,8219,1/2.1/1,2019-01-03 12:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 12:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8223,1/3.1/1,2019-01-03 12:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,8223,1/3.1/1,2019-01-03 12:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,8219,1/2.1/1,2019-01-03 12:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 12:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 12:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,8219,1/2.1/1,2019-01-03 12:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 12:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8223,1/3.1/1,2019-01-03 13:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,8219,1/2.1/1,2019-01-03 13:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 13:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8219,1/2.1/1,2019-01-03 13:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 13:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.0,0.0,0,KZIO,KADB,-,1.324392617704764
SOEMTN,7782,1/2.1/1,2019-01-03 13:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8219,1/2.1/1,2019-01-03 13:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 13:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.4,0.0,0,3KDC,R22M,-,1.120731210721472
SOEMTN,8223,1/3.1/1,2019-01-03 13:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,7782,1/2.1/1,2019-01-03 13:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8219,1/2.1/1,2019-01-03 13:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 13:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.4,0.0,0,KZIO,KADB,-,1.2825430203857613
SOEMTN,7782,1/2.1/1,2019-01-03 14:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 14:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.4,0.0,0,KZIO,KADB,-,1.2825430203857613
SOEMTN,8219,1/2.1/1,2019-01-03 14:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 14:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.4,0.0,0,KZIO,KADB,-,1.2825430203857613
SOEMTN,7782,1/2.1/1,2019-01-03 14:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8219,1/2.1/1,2019-01-03 14:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 14:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.1,0.0,0,KZIO,KADB,-,1.2570131130824713
SOEMTN,7782,1/2.1/1,2019-01-03 14:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.4,0.0,0,3KDC,R22M,-,1.120731210721472
SOEMTN,8219,1/2.1/1,2019-01-03 14:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 14:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 14:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8223,1/3.1/1,2019-01-03 14:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.1,0.0,0,KZIO,KADB,-,1.2570131130824713
SOEMTN,8219,1/2.1/1,2019-01-03 15:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 15:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.8,0.0,0,KZIO,KADB,-,1.2268434327560258
SOEMTN,7782,1/2.1/1,2019-01-03 15:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.5,0.0,0,3KDC,R22M,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 15:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8223,1/3.1/1,2019-01-03 15:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.0,0.0,0,KZIO,KADB,-,1.324392617704764
SOEMTN,8219,1/2.1/1,2019-01-03 15:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 15:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.4,0.0,0,KZIO,KADB,-,1.2825430203857613
SOEMTN,8219,1/2.1/1,2019-01-03 15:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,7782,1/2.1/1,2019-01-03 15:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 15:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
