NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEM-M,12971,1/2.1/1,2019-01-03 09:00:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 09:15:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 09:30:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 09:45:00,15,Near End,00139_11167.256,AMM 20PB,-,-43.8,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 10:00:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 10:15:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 10:30:00,15,Near End,00139_11167.256,AMM 20PB,-,-43.8,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 10:45:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 11:00:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 11:15:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 11:30:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 11:45:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 12:00:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 12:15:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 12:30:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 12:45:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 13:00:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 13:15:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 13:30:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 13:45:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 14:00:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.5,0.0,0,0A77,R077,-,0.033968095016700256
SOEM-M,12971,1/2.1/1,2019-01-03 14:15:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 14:30:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.5,0.0,0,0A77,R077,-,0.033968095016700256
SOEM-M,12971,1/2.1/1,2019-01-03 14:45:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 15:00:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 15:15:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 15:30:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 15:45:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 16:00:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 16:15:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
