datetime,channels
2019-01-01T18:40:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 0.3, 'status': 2, 'valid': False, 'description': None}, {'id': 7, 'name': 'RH', 'alias': None, 'value': 76.0, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'TD', 'alias': None, 'value': 12.4, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 12.5, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 12.2, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 9.7, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'WS1mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 17, 'name': 'Ws10mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 18, 'name': 'Time', 'alias': None, 'value': 1830.0, 'status': 2, 'valid': False, 'description': None}, {'id': 19, 'name': 'BP', 'alias': None, 'value': 984.52, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T18:50:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 0.3, 'status': 2, 'valid': False, 'description': None}, {'id': 7, 'name': 'RH', 'alias': None, 'value': 78.0, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'TD', 'alias': None, 'value': 12.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 12.2, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 11.8, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 9.0, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'WS1mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 17, 'name': 'Ws10mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 18, 'name': 'Time', 'alias': None, 'value': 1840.0, 'status': 2, 'valid': False, 'description': None}, {'id': 19, 'name': 'BP', 'alias': None, 'value': 984.52, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T19:00:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 0.3, 'status': 2, 'valid': False, 'description': None}, {'id': 7, 'name': 'RH', 'alias': None, 'value': 80.0, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'TD', 'alias': None, 'value': 11.7, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 11.8, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 11.6, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 8.5, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'WS1mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 17, 'name': 'Ws10mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 18, 'name': 'Time', 'alias': None, 'value': 1850.0, 'status': 2, 'valid': False, 'description': None}, {'id': 19, 'name': 'BP', 'alias': None, 'value': 984.52, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T19:10:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 0.3, 'status': 2, 'valid': False, 'description': None}, {'id': 7, 'name': 'RH', 'alias': None, 'value': 81.0, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'TD', 'alias': None, 'value': 11.5, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 11.6, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 11.4, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 8.0, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'WS1mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 17, 'name': 'Ws10mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 18, 'name': 'Time', 'alias': None, 'value': 1900.0, 'status': 2, 'valid': False, 'description': None}, {'id': 19, 'name': 'BP', 'alias': None, 'value': 984.52, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T19:20:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 0.3, 'status': 2, 'valid': False, 'description': None}, {'id': 7, 'name': 'RH', 'alias': None, 'value': 82.0, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'TD', 'alias': None, 'value': 11.3, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 11.4, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 11.2, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 7.7, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'WS1mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 17, 'name': 'Ws10mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 18, 'name': 'Time', 'alias': None, 'value': 1910.0, 'status': 2, 'valid': False, 'description': None}, {'id': 19, 'name': 'BP', 'alias': None, 'value': 984.67, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T19:30:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 0.3, 'status': 2, 'valid': False, 'description': None}, {'id': 7, 'name': 'RH', 'alias': None, 'value': 83.0, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'TD', 'alias': None, 'value': 11.1, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 11.2, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 11.0, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 7.5, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'WS1mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 17, 'name': 'Ws10mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 18, 'name': 'Time', 'alias': None, 'value': 1920.0, 'status': 2, 'valid': False, 'description': None}, {'id': 19, 'name': 'BP', 'alias': None, 'value': 984.64, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T19:40:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 0.3, 'status': 2, 'valid': False, 'description': None}, {'id': 7, 'name': 'RH', 'alias': None, 'value': 84.0, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'TD', 'alias': None, 'value': 10.9, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 11.0, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 10.9, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 7.7, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'WS1mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 17, 'name': 'Ws10mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 18, 'name': 'Time', 'alias': None, 'value': 1930.0, 'status': 2, 'valid': False, 'description': None}, {'id': 19, 'name': 'BP', 'alias': None, 'value': 984.62, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T19:50:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 0.3, 'status': 2, 'valid': False, 'description': None}, {'id': 7, 'name': 'RH', 'alias': None, 'value': 85.0, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'TD', 'alias': None, 'value': 10.8, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 10.9, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 10.7, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 7.5, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'WS1mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 17, 'name': 'Ws10mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 18, 'name': 'Time', 'alias': None, 'value': 1940.0, 'status': 2, 'valid': False, 'description': None}, {'id': 19, 'name': 'BP', 'alias': None, 'value': 984.75, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T20:00:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 0.3, 'status': 2, 'valid': False, 'description': None}, {'id': 7, 'name': 'RH', 'alias': None, 'value': 85.0, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'TD', 'alias': None, 'value': 10.6, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 10.7, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 10.5, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 7.4, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'WS1mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 17, 'name': 'Ws10mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 18, 'name': 'Time', 'alias': None, 'value': 1950.0, 'status': 2, 'valid': False, 'description': None}, {'id': 19, 'name': 'BP', 'alias': None, 'value': 984.72, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T20:10:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 0.3, 'status': 2, 'valid': False, 'description': None}, {'id': 7, 'name': 'RH', 'alias': None, 'value': 86.0, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'TD', 'alias': None, 'value': 10.4, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 10.5, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 10.3, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 7.0, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'WS1mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 17, 'name': 'Ws10mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 18, 'name': 'Time', 'alias': None, 'value': 2000.0, 'status': 2, 'valid': False, 'description': None}, {'id': 19, 'name': 'BP', 'alias': None, 'value': 984.62, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T20:20:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 0.3, 'status': 2, 'valid': False, 'description': None}, {'id': 7, 'name': 'RH', 'alias': None, 'value': 87.0, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'TD', 'alias': None, 'value': 10.1, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 10.3, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 10.1, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 6.9, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'WS1mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 17, 'name': 'Ws10mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 18, 'name': 'Time', 'alias': None, 'value': 2010.0, 'status': 2, 'valid': False, 'description': None}, {'id': 19, 'name': 'BP', 'alias': None, 'value': 984.65, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T20:30:00+02:00,"[{'id': 1, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 2, 'name': 'WSmax', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'WDmax', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'WS', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 5, 'name': 'WD', 'alias': None, 'value': 0.0, 'status': 2, 'valid': False, 'description': None}, {'id': 6, 'name': 'STDwd', 'alias': None, 'value': 0.3, 'status': 2, 'valid': False, 'description': None}, {'id': 7, 'name': 'RH', 'alias': None, 'value': 87.0, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'TD', 'alias': None, 'value': 10.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'TDmax', 'alias': None, 'value': 10.1, 'status': 1, 'valid': True, 'description': None}, {'id': 10, 'name': 'TDmin', 'alias': None, 'value': 9.9, 'status': 1, 'valid': True, 'description': None}, {'id': 11, 'name': 'TG', 'alias': None, 'value': 7.0, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'WS1mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 17, 'name': 'Ws10mm', 'alias': None, 'value': 0.2, 'status': 2, 'valid': False, 'description': None}, {'id': 18, 'name': 'Time', 'alias': None, 'value': 2020.0, 'status': 2, 'valid': False, 'description': None}, {'id': 19, 'name': 'BP', 'alias': None, 'value': 984.67, 'status': 1, 'valid': True, 'description': None}]"
