datetime,channels
2019-01-01T06:25:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T06:30:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 11.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 66.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T06:35:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 11.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 66.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T06:40:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 66.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T06:45:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T06:50:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T06:55:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T07:00:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T07:05:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T07:10:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T07:15:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T07:20:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T07:25:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 64.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T07:30:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.7, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 63.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T07:35:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 62.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T07:40:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 62.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T07:45:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.4, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 62.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T07:50:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.4, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 62.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T07:55:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 63.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T08:00:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T08:05:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 66.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T08:10:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 66.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T08:15:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 12.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 66.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T08:20:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T08:25:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 66.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T08:30:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 67.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T08:35:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.6, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 67.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T08:40:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.7, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 67.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T08:45:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 66.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T08:50:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T08:55:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 67.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T09:00:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 67.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T09:05:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 66.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T09:10:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.4, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 65.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T09:15:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 63.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T09:20:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 62.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T09:25:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.5, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 59.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T09:30:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 58.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T09:35:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 56.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T09:40:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 54.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T09:45:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 53.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T09:50:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 53.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T09:55:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.4, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 51.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T10:00:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.7, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 51.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T10:05:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 50.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T10:10:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 48.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T10:15:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 47.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T10:20:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.6, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 47.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T10:25:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 45.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T10:30:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 45.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T10:35:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T10:40:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 18.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T10:45:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 18.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 43.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-01T10:50:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 18.5, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 42.0, 'status': 1, 'valid': True, 'description': None}]"
